datetime,R_roi,G_roi,B_roi,R_std,G_std,B_std,S_mean,V_mean,colorfulness,sky_brightness,contrast,gray_entropy,laplacian_variance,mean_gradient_magnitude,local_contrast,B_R_ratio,dark_pixel_ratio,sky_luminance_gradient,image_path
2026-07-06 18:00:00,114.70426673479815,142.11828308635666,164.6422432294328,44.862953491721775,51.739898704496355,63.57932328507399,0.3520239283804285,0.6642017293376217,55.39249264916183,0.8155251234883326,49.26729577123636,7.045963627727095,4168.070087599182,9.885957023555791,18.7480266114167,1.4353628376765692,0.1021410321921308,24.876998880646127,data/raw/images/20260706-2000.jpg
2026-07-06 19:00:00,119.34705671946855,140.23927950945324,160.0423045477772,48.94433362342296,56.64703805207856,61.33227590142975,0.2995682449821185,0.6320062721051629,34.69646654204162,0.8053125732664043,54.345303397544555,7.22545552848443,3503.4031640287985,8.74002024675433,16.649932952842345,1.3409824054813728,0.1284108329075114,-23.931863405629112,data/raw/images/20260706-2100.jpg
2026-07-06 20:00:00,66.99187531936637,97.3595912110373,125.38931016862544,34.6149396565775,30.99711269848862,42.44829342747265,0.4779435512721505,0.504419649924354,57.210103068212845,0.5899737693748934,30.364465313140258,6.466844897966659,3766.461106785448,11.182825904431482,18.476390051534793,1.8717091841235267,0.1010015329586101,3.5582187745428904,data/raw/images/20260706-2200.jpg
2026-07-06 21:00:00,64.8439243740419,83.0400306591722,104.22955033214105,34.435368564992174,32.851186458191485,37.488651112574225,0.4138476914905801,0.4177287965773944,35.005392303417004,0.4318850180849039,32.88100716281083,6.500571002639748,3272.2337565708126,10.979920124785584,19.03793906523079,1.6073911277102582,0.1144200306591722,9.070387581483669,data/raw/images/20260706-2300.jpg
2026-07-07 02:00:00,67.31250894225856,83.71308124680634,106.24722023505366,36.149938959226425,32.84636349505529,36.86043615989701,0.4110624998265397,0.4269620768082399,37.08698154921479,0.4479541915897682,33.08000108854802,6.557387600532079,3326.507720188522,10.715207728951349,18.63604354960279,1.578417151970618,0.1195298926928973,13.974794261009729,data/raw/images/20260707-0400.jpg
2026-07-07 03:00:00,66.35911088400613,104.0220592743996,135.91194685743486,34.75879484587943,31.69163490406824,46.77329426121524,0.5119151822074345,0.54624968188604,66.73908327815082,0.6497742242528077,30.469994674629746,6.449381647389951,3331.987555201216,10.717931198779205,17.783892573855283,2.0481278757166783,0.1019570771589167,9.16441659223052,data/raw/images/20260707-0500.jpg
2026-07-07 04:00:00,126.32644864588656,146.44058252427183,162.71595298926928,50.80902688085557,58.03440762635219,61.81485436947419,0.2601866813039986,0.642094502389612,31.862376807212712,0.8163869468073384,55.867149067570175,7.337339591416817,3745.20372822884,8.303821226122226,15.812553843646468,1.2880592579415346,0.1197904956566172,-18.062622970836006,data/raw/images/20260707-0600.jpg
2026-07-07 05:00:00,111.65634133878385,138.99838528359734,161.76039856923862,41.890387879938814,50.14987978002229,60.409783285926366,0.3336567082364406,0.6428987746350456,45.49767503541822,0.8024195096536316,47.89051404390372,7.092214054264012,4177.616437971906,9.223551860170412,17.6864330935319,1.44873452936897,0.1110321921308124,-21.619373524172588,data/raw/images/20260707-0700.jpg
2026-07-07 06:00:00,107.40707204905468,138.8237250894226,166.44342871742464,42.52108815909395,48.75967270597199,61.125149132001766,0.384840611684195,0.6649849008586571,56.24504785888331,0.8063856042161373,46.60558740478712,6.902517789164618,7431.431029535747,11.75504012539219,21.910425653550018,1.549650539694039,0.1008635666836995,19.850219876561003,data/raw/images/20260707-0800.jpg
2026-07-07 07:00:00,113.10588145120082,143.66371997956054,171.01053653551355,40.972820922169014,49.70887414422121,61.36222043278598,0.3600552984326419,0.6791279369182522,49.97850179249841,0.8238881040407988,47.35062751111426,6.78141121503858,5192.493887773847,10.329349695629746,19.74313768983174,1.5119508625848486,0.0945784363822176,18.764101086554863,data/raw/images/20260707-0900.jpg
2026-07-07 08:00:00,120.52780786918753,149.95317833418497,177.12591722023507,42.26256358026525,51.93297820959554,62.791358984711856,0.3341214703991662,0.7000052902101055,45.288513960586926,0.8552607332151053,49.59826153186902,6.72499419180841,3678.114497303904,8.825358502937044,17.396796614119292,1.4695854747718444,0.0799489013796627,19.725408061061835,data/raw/images/20260707-1000.jpg
2026-07-07 09:00:00,123.2209248850281,151.81888094021463,179.20747572815534,43.20550962427932,52.9364010017832,63.268688169770094,0.3238700884462174,0.7068950073642133,44.02068221597258,0.8682191830232352,50.59347241726327,6.7350612905719265,2886.40729566605,7.922292151230202,15.7627499806631,1.4543591069536823,0.0743127235564639,19.644023176408307,data/raw/images/20260707-1100.jpg
2026-07-07 10:00:00,117.98154828819622,147.34421563617784,174.19265712825754,45.5047909661512,54.99746784722959,63.75006460458592,0.3369805881896457,0.6849015800494955,41.293191946992536,0.852370394862084,52.686982101986914,6.832334757715871,3119.16592097162,7.6510504253744465,15.40088466944838,1.4764398177443252,0.0966223811957077,18.60895022266719,data/raw/images/20260707-1200.jpg
2026-07-07 11:00:00,119.27356668369954,149.73893203883495,176.96861011752682,50.31958433357336,58.14829054486219,63.58565036150463,0.3565239800792785,0.6949550031560914,34.765209830884686,0.8604825713627301,56.190449773286694,6.744146461818374,2489.0699999573635,6.929024228483724,14.78295687241679,1.483720270586927,0.1007562595809913,-13.50759052465696,data/raw/images/20260707-1300.jpg
2026-07-07 12:00:00,118.10670924885028,143.24170669391927,167.19695963208994,49.89609892306407,55.72153706005448,60.85512727823335,0.3225679343156559,0.6575619144949753,34.472377031835926,0.8123193763964452,54.17728837097693,7.006157693438336,1809.3700664684,6.3234233123357155,14.35729464788852,1.4156431864015748,0.1057230454777721,20.097205891911894,data/raw/images/20260707-1400.jpg
2026-07-07 13:00:00,109.60111394992336,135.1163719979561,159.74396525293818,43.41028539016284,51.07114406869128,60.26606207249588,0.327576945617549,0.6306503351468334,42.3580722147478,0.7827759976755138,49.09846802213189,7.099099519673796,1988.677485593091,6.892996394504646,14.226905251669033,1.4575031041055109,0.1063413387838528,30.102628435018005,data/raw/images/20260707-1500.jpg
2026-07-07 14:00:00,104.09229432805314,132.88287685232498,160.60265712825753,37.5980090702858,46.71821028577876,59.383264763499334,0.3609142433810242,0.6371830833508673,49.91197391610416,0.7792238620537639,44.31894952614936,7.064974666040597,2786.4118924778027,8.131346580359876,15.62640974808931,1.5428870755718145,0.0943025038323965,22.707762337267177,data/raw/images/20260707-1600.jpg
2026-07-07 15:00:00,97.40270311701585,128.35618804292284,158.47199284619316,35.681956293858484,44.67531749909297,58.00315056253691,0.3952527200986589,0.6295107757972889,52.37522313097236,0.7636906830182252,42.2386881566771,7.022218003287106,3110.6355152076435,8.626537593369694,16.536876531056418,1.6269773440356543,0.0999386816555953,21.09011979646177,data/raw/images/20260707-1700.jpg
2026-07-07 16:00:00,95.94393459376596,131.12013285641288,163.49894736842106,32.3786001839812,41.57920525994667,54.90886744398749,0.4160197185362271,0.64624549380304,52.65836205526915,0.7764688649092749,39.13226228045169,6.8620596810638785,3412.3119460857224,8.706019241694671,16.266062084810507,1.7041092420962198,0.0831527848748083,11.213916775597005,data/raw/images/20260707-1800.jpg
2026-07-07 17:00:00,111.87148696985182,142.46152273888606,167.26682166581503,49.56551807455912,57.01093482981812,63.63901036414799,0.3548664538313021,0.6567841133387439,38.156008879353834,0.8358516737302997,55.10461243501759,7.34034471167318,2028.6143052570465,6.873881257980935,14.381012033900296,1.495169365324717,0.1228359734287174,-38.570595373407635,data/raw/images/20260707-1900.jpg
2026-07-07 18:00:00,108.72109862033724,136.49636688809403,160.33455799693408,39.49011365601691,46.19172528724216,54.98453048042344,0.3421984911157544,0.6323133247167033,38.6783167950895,0.769316621078682,44.61142408321898,6.98628327694805,3083.7459980675117,8.509111025855942,16.09161213631136,1.4747326743091742,0.0952529381706693,17.210706463948913,data/raw/images/20260707-2000.jpg
2026-07-07 19:00:00,111.0067910066428,137.8041492079714,160.96374041900867,39.65608656575353,45.16609269841158,51.2550880459484,0.3372203943469056,0.633318745178194,32.66805193411906,0.7575658220365307,43.83256227180308,7.01815830007917,4838.461950181144,9.639335539367895,16.73085378424442,1.4500350610021806,0.0883699540112417,-12.05322997033039,data/raw/images/20260707-2100.jpg
2026-07-07 20:00:00,68.48890137966275,92.58493101686254,113.936668369954,31.08810570409142,29.736963140328275,34.49810900801902,0.4063480547407765,0.4515689480697747,37.07064582025673,0.4993339946095966,29.518624769474197,6.354082477920125,3366.1817747877662,10.791856092422666,17.977911858057,1.6635785420878146,0.0956821665815023,5.167872350188838,data/raw/images/20260707-2200.jpg
2026-07-07 21:00:00,66.52576903423608,84.07024016351558,104.35451200817576,34.14963982365909,31.75566534407083,36.76426239714341,0.3994947352342741,0.418454757682327,34.67379194456833,0.4390655966014408,32.0123567103976,6.412979402398345,2991.104161959836,10.598025542861905,18.45552613780744,1.5686329065333922,0.1120848237097598,7.707575152265946,data/raw/images/20260707-2300.jpg
2026-07-08 02:00:00,77.08208482370976,94.05573326520184,115.79900357690344,30.576205458863036,29.49130347527563,34.580591465587304,0.3552276158473604,0.4587851954271745,30.00286123704891,0.4804742753514283,29.66498264266202,6.633053898062411,1914.046844884998,9.094051931959804,16.553558220792453,1.502281656489434,0.0918088911599386,19.992707151399195,data/raw/images/20260708-0400.jpg
2026-07-08 03:00:00,84.14905467552376,103.518788962698,128.7252120592744,34.243588337579304,29.28835373230137,38.69732310577677,0.3758491579282328,0.5172980853046378,48.50942781871972,0.5979828669331809,29.241303211965516,6.500126606704241,3031.309288878824,10.407388646618545,17.27840858871524,1.5297285397430362,0.081226366888094,5.849021484749487,data/raw/images/20260708-0500.jpg
2026-07-08 04:00:00,120.27563106796116,141.54318855390903,163.74061829330608,46.12116095582312,51.38053111710745,54.11032214204348,0.3140142608991326,0.649876902421674,37.10370053264546,0.789741601290491,49.33096942511525,7.247881869053984,3324.9839433311595,7.948788567903098,15.370377108687686,1.3613781568055716,0.0959427695452222,-21.087321508131428,data/raw/images/20260708-0600.jpg
2026-07-08 05:00:00,106.36442003065918,135.15785896780787,159.1904701073071,42.06967562069165,46.29307596480964,55.51053536186817,0.3765093690476025,0.6387192481489276,51.66139721466078,0.7691226867854961,44.40492005021055,6.945589466957833,6299.35853880657,10.878960673537588,20.305459816183504,1.4966514983560246,0.0954675523760858,5.252159351502592,data/raw/images/20260708-0700.jpg
2026-07-08 06:00:00,108.98425140521206,140.04157383750638,167.61476239141544,42.937268680144754,48.272028193916896,58.99596686246486,0.3804980864035355,0.667897943030048,53.85924702278602,0.8048709208772935,46.32140719194192,6.889425625962767,7408.774949968288,11.654453348865866,21.568961186817297,1.5379723096893898,0.0957690342360756,21.299108070425344,data/raw/images/20260708-0800.jpg
2026-07-08 07:00:00,114.65870720490548,144.18777721001533,171.54584057230454,40.13802042022735,47.96095795335202,58.93356807379097,0.3468738189843975,0.6793025940064327,48.373421020369776,0.8183812758624146,45.817390846631824,6.621246036862571,5932.997434433869,10.613305154994904,19.307760286527586,1.4961431474156908,0.0854215636177823,19.011606466356753,data/raw/images/20260708-0900.jpg
2026-07-08 08:00:00,120.98801737353092,148.223484925907,172.25171691364332,42.32063626605736,51.30819946123037,61.43644418717949,0.3062663610282709,0.6798600699349746,44.48983243868461,0.8408161752181712,48.98978425791735,6.757676776094865,3642.9383293822784,8.531472377865558,16.02755081304147,1.4237088864605092,0.0826264690853346,22.605658065262137,data/raw/images/20260708-1000.jpg
2026-07-08 09:00:00,124.54295861011752,152.77299948901378,179.5663362289218,44.25349977626,53.44927393000643,61.96382117419235,0.3187646751526646,0.70664604687046,41.0209350624244,0.8644676225114473,51.16698252577658,6.712656216276991,3578.624827320224,8.228252063601287,15.57826402545978,1.4418023852255903,0.0746039856923863,18.50646617019868,data/raw/images/20260708-1100.jpg
2026-07-08 10:00:00,124.55923863055698,151.56298926928972,176.88600919775166,47.476911326222094,55.67475530057252,62.227307495388374,0.3150637418247233,0.6955385694390173,35.26886804383574,0.8548923422204857,53.67308986328312,6.6293157177261985,1988.968446535513,6.5089538635180775,14.384619713588878,1.420095447936227,0.0799233520694941,13.17017649987868,data/raw/images/20260708-1200.jpg
2026-07-08 11:00:00,124.21812979049564,150.62583546244252,175.79052631578946,47.73594325413824,54.08810703203761,58.620620021025104,0.316659991282524,0.6907060025849893,32.13179050870906,0.839047120943421,52.43884105128617,6.747098370689394,1621.1227802687783,5.795329924455408,12.813945532628008,1.415176071295703,0.0750281042411854,10.18671890793444,data/raw/images/20260708-1300.jpg
2026-07-08 12:00:00,119.27928461931528,145.5119570771589,170.6830148185999,46.55416115007944,52.84148599257135,57.557277425855,0.3243966689929674,0.6706469686494937,33.05083686367985,0.8162184616309479,51.18833018030961,6.841411937105845,1391.2238282636586,5.4408321653483425,12.51853104938991,1.4309526916797752,0.082248339294839,17.89299258026643,data/raw/images/20260708-1400.jpg
2026-07-08 13:00:00,107.01834951456313,135.55902401635157,162.39155339805825,41.99003660120496,50.17755552286617,58.11059845434709,0.3579892999855708,0.6390278437384153,38.88926186680539,0.7845055356838699,48.18500931222452,7.034012464157207,1912.4460398516912,6.424690574729457,13.283316661238151,1.5174178317760554,0.1018037812979049,21.987923047511256,data/raw/images/20260708-1500.jpg
2026-07-08 14:00:00,100.47847215125192,129.65526826775678,157.6992897291773,37.31566749898909,45.939446103767736,55.22078223370399,0.3781740163593409,0.6218318955584277,41.24274576829693,0.7549959020910357,43.85338498626061,6.994867714249578,2348.224465727746,7.422419277110882,14.078358981630853,1.5694833408922322,0.1024833929483903,14.61092367963597,data/raw/images/20260708-1600.jpg
2026-07-08 15:00:00,100.86440470107308,127.74462953500256,153.4049667858968,38.16286735530332,44.86722247429863,52.876773745170254,0.3662620921226314,0.6059791597783724,37.797546016647935,0.7266188944663201,43.2320823958403,6.9412447593436255,2897.5363735737146,8.046057671347533,14.9918529368191,1.520902896513718,0.1133469596320899,1.200870680039958,data/raw/images/20260708-1700.jpg
2026-07-08 16:00:00,104.53222278998469,129.83430761369442,154.30120592743995,40.64358385464108,46.56733660321608,54.741467679228705,0.3535531920815168,0.6122190828298616,39.840835055644774,0.7350864368230687,45.00867208893568,6.997589474896674,3759.25702418377,9.168678971481532,17.29870925878473,1.476111387790295,0.1140010219724067,7.17501966317744,data/raw/images/20260708-1800.jpg
2026-07-08 17:00:00,109.39542667347982,134.59030659172203,158.5604241185488,42.326787966908974,48.28403681971491,57.23179587693292,0.3470335879412594,0.631766829981865,43.30322779538993,0.7612419970543151,46.59229640077861,6.994915731533677,4257.052448666214,9.892741872332897,18.9742754371366,1.449424601106869,0.1058150229943791,7.6687964822748835,data/raw/images/20260708-1900.jpg
